Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

634037	4	1	4	2	3	0
634038	6	2	6	8	5	0
634039	7	2	7	6	6	0
634040	4	1	4	1	3	0
634041	4	1	4	1	3	0
634042	4	1	4	1	3	0
634043	5	1	5	1	4	0
634044	7	2	7	6	6	0
634045	4	1	4	2	3	0
634046	4	1	4	1	3	0
634047	4	1	4	1	3	0
634048	7	3	7	13	6	0
634049	6	2	6	5	5	0
634050	7	3	7	11	6	0
634051	7	2	7	3	6	0
634052	6	2	6	6	5	0
634053	6	2	6	6	5	0
634054	5	1	5	2	4	0
634055	5	1	5	2	4	0
634056	5	1	5	2	4	0
634057	5	1	5	2	4	0
634058	5	1	5	2	4	0
634059	5	1	5	2	4	0
634060	5	1	5	2	4	0
634061	5	1	5	2	4	0
634062	5	1	5	2	4	0
634063	5	1	5	2	4	0
634064	5	1	5	2	4	0
634065	5	1	5	2	4	0
634066	5	1	5	2	4	0
634067	5	1	5	2	4	0
634068	5	1	5	2	4	0
634069	4	1	4	1	3	0
634070	4	1	4	1	3	0
634071	4	1	4	1	3	0
634072	7	2	7	12	6	0
634073	4	1	4	1	3	0
634074	4	1	4	1	3	0
634075	4	1	4	1	3	0
634076	6	2	6	9	5	0
634077	6	2	6	4	5	0
634078	7	2	7	11	6	0
634079	6	2	6	10	5	0
634080	7	3	7	8	6	0
634081	7	3	7	8	6	0
634082	4	1	4	1	3	0
634083	6	2	6	7	5	0
634084	7	3	7	14	6	0
634085	4	1	4	2	3	0
634086	4	1	4	1	3	0
634087	4	1	4	1	3	0
634088	4	1	4	1	3	0
634089	4	1	4	2	3	0
634090	7	2	7	4	6	0
634091	7	2	7	5	6	0
634092	4	1	4	2	3	0
634093	4	1	4	1	3	0
634094	7	2	7	16	6	0
634095	4	1	4	1	3	0
634096	4	1	4	1	3	0
634097	4	1	4	1	3	0
634098	4	1	4	1	3	0
634099	4	1	4	1	3	0
634100	4	1	4	1	3	0
634101	4	1	4	1	3	0
634102	7	3	7	7	6	0
634103	6	1	6	1	5	0
634104	4	1	4	1	3	0
634105	4	1	4	1	3	0
634106	4	1	4	1	3	0
634107	7	3	7	9	6	0
634108	4	1	4	1	3	0
634109	4	1	4	1	3	0
634110	6	2	6	8	5	0
634111	4	1	4	1	3	0
634112	4	1	4	1	3	0
634113	4	1	4	2	3	0
634114	4	1	4	2	3	0
634115	7	3	7	6	6	0
634116	4	1	4	1	3	0
634117	4	1	4	1	3	0
634118	4	1	4	1	3	0
634119	6	1	6	2	5	0
634120	4	1	4	1	3	0
634121	6	2	6	6	5	0
634122	7	2	7	10	6	0
634123	4	1	4	2	3	0
634124	4	1	4	1	3	0
634125	7	2	7	8	6	0
634126	4	1	4	1	3	0
634127	5	1	5	1	4	0
634128	4	1	4	1	3	0
634129	4	1	4	1	3	0
634130	4	1	4	1	3	0
634131	7	3	7	11	6	0
634132	6	2	6	2	5	0
634133	4	1	4	1	3	0
634134	4	1	4	2	3	0
634135	7	3	7	8	6	0
634136	4	1	4	1	3	0
634137	4	1	4	1	3	0
634138	4	1	4	1	3	0
634139	4	1	4	2	3	0
634140	4	1	4	1	3	0
634141	7	2	7	3	6	0
634142	4	1	4	1	3	0
634143	4	1	4	1	3	0
634144	4	1	4	1	3	0
634145	4	1	4	1	3	0
634146	6	2	6	11	5	0
634147	6	2	6	21	5	0
634148	4	1	4	1	3	0
634149	6	2	6	6	5	0
634150	4	1	4	1	3	0
634151	6	2	6	4	5	0
634152	4	1	4	2	3	0
634153	7	3	7	8	6	0
634154	5	1	5	1	4	0
634155	6	2	6	12	5	0
634156	7	2	7	7	6	0
634157	4	1	4	1	3	0
634158	4	1	4	1	3	0
634159	7	2	7	11	6	0
634160	4	1	4	1	3	0
634161	4	1	4	1	3	0
634162	7	3	7	13	6	0
634163	7	3	7	12	6	0
634164	5	1	5	1	4	0
634165	6	1	6	1	5	0
634166	4	1	4	1	3	0
634167	7	2	7	3	6	0
634168	4	1	4	1	3	0
634169	4	1	4	1	3	0
634170	4	1	4	1	3	0
634171	4	1	4	1	3	0
634172	7	3	7	11	6	0
634173	6	2	6	5	5	0
634174	4	1	4	2	3	0
634175	4	1	4	1	3	0
634176	4	1	4	1	3	0
634177	4	1	4	1	3	0
634178	6	2	6	13	5	0
634179	4	1	4	1	3	0
634180	4	1	4	2	3	0
634181	4	1	4	1	3	0
634182	4	1	4	1	3	0
634183	6	3	6	9	5	0
634184	4	1	4	1	3	0
634185	4	1	4	1	3	0
634186	4	1	4	1	3	0
634187	4	1	4	1	3	0
634188	6	2	6	6	5	0
634189	6	3	6	6	5	0
634190	6	2	6	13	5	0
634191	4	1	4	1	3	0
634192	4	1	4	1	3	0
634193	7	3	7	7	6	0
634194	4	1	4	1	3	0
634195	7	3	7	12	6	0
634196	6	2	6	8	5	0
634197	4	1	4	1	3	0
634198	6	2	6	4	5	0
634199	4	1	4	1	3	0
634200	7	3	7	10	6	0
634201	4	1	4	1	3	0
634202	7	2	7	5	6	0
634203	4	1	4	1	3	0
634204	4	1	4	2	3	0
634205	6	2	6	10	5	0
634206	4	1	4	1	3	0
634207	6	2	6	7	5	0
634208	4	1	4	1	3	0
634209	6	3	6	5	5	0
634210	7	3	7	9	6	0
634211	4	1	4	1	3	0
634212	4	1	4	1	3	0
634213	4	1	4	1	3	0
634214	7	2	7	9	6	0
634215	6	2	6	3	5	0
634216	4	1	4	1	3	0
634217	6	2	6	3	5	0
634218	7	2	7	6	6	0
634219	7	2	7	12	6	0
634220	7	3	7	7	6	0
634221	7	3	7	7	6	0
634222	7	3	7	7	6	0
634223	7	3	7	7	6	0
634224	7	3	7	7	6	0
634225	7	3	7	7	6	0
634226	7	3	7	7	6	0
634227	7	3	7	7	6	0
634228	7	3	7	7	6	0
634229	7	3	7	7	6	0
634230	7	3	7	7	6	0
634231	7	3	7	7	6	0
634232	6	2	6	3	5	0
634233	5	1	5	1	4	0
634234	6	2	6	20	5	0
634235	6	2	6	6	5	0
634236	4	1	4	1	3	0
634237	6	1	6	17	5	0
634238	4	1	4	1	3	0
634239	7	2	7	7	6	0
634240	5	1	5	1	4	0
634241	4	1	4	1	3	0
634242	4	1	4	1	3	0
634243	6	3	6	7	5	0
634244	7	2	7	7	6	0
634245	4	1	4	1	3	0
634246	4	1	4	1	3	0
634247	7	3	7	11	6	0
634248	4	1	4	1	3	0
634249	4	1	4	2	3	0
634250	4	1	4	2	3	0
634251	4	1	4	1	3	0
634252	4	1	4	1	3	0
634253	7	2	7	8	6	0
634254	4	1	4	2	3	0
634255	6	3	6	8	5	0
634256	6	1	6	2	5	0
634257	6	2	6	8	5	0
634258	6	2	6	11	5	0
634259	7	3	7	7	6	0
634260	6	2	6	3	5	0
634261	7	3	7	9	6	0
634262	4	1	4	1	3	0
634263	7	3	7	9	6	0
634264	6	2	6	3	5	0
634265	4	1	4	1	3	0
634266	4	1	4	1	3	0
634267	4	1	4	2	3	0
634268	4	1	4	1	3	0
634269	5	1	5	1	4	0
634270	5	1	5	1	4	0
634271	7	2	7	6	6	0
634272	4	1	4	1	3	0
634273	4	1	4	1	3	0
634274	7	2	7	21	5	1
634275	4	1	4	2	3	0
634276	4	1	4	1	3	0
634277	4	1	4	1	3	0
634278	4	1	4	1	3	0
634279	4	1	4	1	3	0
634280	4	1	4	1	3	0
634281	4	1	4	1	3	0
634282	7	3	7	8	6	0
634283	7	3	7	8	6	0
634284	4	1	4	1	3	0
634285	4	1	4	1	3	0
634286	4	1	4	1	3	0
634287	4	1	4	1	3	0
634288	4	1	4	1	3	0
634289	6	1	6	2	5	0
634290	4	1	4	2	3	0
634291	4	1	4	1	3	0
634292	7	2	7	11	6	0
634293	4	1	4	1	3	0
634294	4	1	4	1	3	0
634295	4	1	4	1	3	0
634296	4	1	4	1	3	0
634297	6	1	6	2	5	0
634298	4	1	4	1	3	0
634299	6	2	6	8	5	0
634300	4	1	4	1	3	0
634301	4	1	4	1	3	0
634302	4	1	4	1	3	0
634303	4	1	4	1	3	0
634304	6	2	6	6	5	0
634305	4	1	4	1	3	0
634306	7	3	7	13	6	0
634307	4	1	4	1	3	0
634308	4	1	4	1	3	0
634309	4	1	4	1	3	0
634310	4	1	4	1	3	0
634311	4	1	4	1	3	0
634312	4	1	4	1	3	0
634313	4	1	4	1	3	0
634314	4	1	4	1	3	0
634315	4	1	4	1	3	0
634316	6	3	6	7	5	0
634317	4	1	4	1	3	0
634318	7	2	7	10	6	0
634319	4	1	4	1	3	0
634320	6	1	6	13	5	0
634321	7	2	7	10	6	0
634322	7	2	7	8	6	0
634323	7	2	7	8	6	0
634324	7	2	7	8	6	0
634325	7	2	7	8	6	0
634326	7	2	7	8	6	0
634327	7	2	7	8	6	0
634328	7	2	7	8	6	0
634329	7	2	7	8	6	0
634330	7	2	7	9	6	0
634331	4	1	4	1	3	0
634332	4	1	4	1	3	0
634333	4	1	4	1	3	0
634334	4	1	4	1	3	0
634335	6	2	6	4	5	0
634336	4	1	4	1	3	0
634337	4	1	4	1	3	0
634338	4	1	4	1	3	0
634339	6	2	6	8	5	0
634340	4	1	4	2	3	0
634341	4	1	4	1	3	0
634342	4	1	4	1	3	0
634343	4	1	4	1	3	0
634344	4	1	4	1	3	0
634345	7	3	7	12	6	0
634346	4	1	4	1	3	0
634347	5	1	5	1	4	0
634348	4	1	4	1	3	0
634349	4	1	4	1	3	0
634350	4	1	4	1	3	0
634351	4	1	4	1	3	0
634352	4	1	4	1	3	0
634353	6	2	6	3	5	0
634354	4	1	4	2	3	0
634355	4	1	4	1	3	0
634356	6	1	6	2	5	0
634357	6	1	6	3	5	0
634358	6	2	6	10	5	0
634359	4	1	4	2	3	0
634360	4	1	4	1	3	0
634361	4	1	4	1	3	0
634362	4	1	4	1	3	0
634363	4	1	4	1	3	0
634364	4	1	4	1	3	0
634365	4	1	4	1	3	0
634366	4	1	4	1	3	0
634367	4	1	4	1	3	0
634368	4	1	4	1	3	0
634369	4	1	4	1	3	0
634370	4	1	4	1	3	0
634371	4	1	4	1	3	0
634372	4	1	4	1	3	0
634373	4	1	4	1	3	0
634374	4	1	4	1	3	0
634375	4	1	4	1	3	0
634376	4	1	4	1	3	0
634377	4	1	4	1	3	0
634378	4	1	4	1	3	0
634379	4	1	4	1	3	0
634380	7	3	7	9	6	0
634381	4	1	4	1	3	0
634382	6	2	6	5	5	0
634383	6	2	6	9	5	0
634384	4	1	4	1	3	0
634385	7	3	7	11	6	0
634386	7	3	7	11	6	0
634387	4	1	4	2	3	0
634388	7	2	7	4	6	0
634389	7	2	7	7	6	0
634390	5	1	5	2	4	0
634391	4	1	4	2	3	0
634392	4	1	4	1	3	0
634393	6	3	6	10	5	0
634394	4	1	4	1	3	0
634395	4	1	4	1	3	0
634396	4	1	4	1	3	0
634397	6	2	6	5	5	0
634398	6	2	6	5	5	0
634399	4	1	4	1	3	0
634400	4	1	4	1	3	0
634401	7	2	7	3	6	0
634402	4	1	4	1	3	0
634403	7	3	7	9	6	0
634404	7	2	7	8	6	0
634405	7	2	7	8	6	0
634406	7	2	7	8	6	0
634407	7	2	7	8	6	0
634408	7	2	7	8	6	0
634409	7	2	7	8	6	0
634410	7	2	7	8	6	0
634411	7	2	7	8	6	0
634412	7	2	7	8	6	0
634413	7	2	7	8	6	0
634414	7	2	7	8	6	0
634415	7	2	7	8	6	0
634416	7	2	7	8	6	0
634417	7	2	7	8	6	0
634418	7	2	7	8	6	0
634419	7	2	7	8	6	0
634420	7	2	7	8	6	0
634421	7	2	7	8	6	0
634422	7	2	7	8	6	0
634423	7	2	7	8	6	0
634424	7	2	7	8	6	0
634425	7	2	7	8	6	0
634426	7	2	7	8	6	0
634427	7	2	7	8	6	0
634428	7	2	7	8	6	0
634429	7	2	7	8	6	0
634430	7	2	7	8	6	0
634431	7	2	7	8	6	0
634432	7	2	7	8	6	0
634433	7	2	7	8	6	0
634434	7	2	7	8	6	0
634435	7	2	7	6	6	0
634436	4	1	4	2	3	0
634437	4	1	4	2	3	0
634438	4	1	4	1	3	0
634439	4	1	4	1	3	0
634440	7	3	7	14	6	0
634441	7	2	7	8	6	0
634442	7	2	7	9	6	0
634443	7	3	7	7	6	0
634444	4	1	4	1	3	0
634445	4	1	4	2	3	0
634446	4	1	4	1	3	0
634447	4	1	4	1	3	0
634448	4	1	4	2	3	0
634449	4	1	4	2	3	0
634450	7	3	7	7	6	0
634451	4	1	4	1	3	0
634452	4	1	4	1	3	0
634453	4	1	4	1	3	0
634454	4	1	4	1	3	0
634455	4	1	4	1	3	0
634456	7	3	7	10	6	0
634457	4	1	4	2	3	0
634458	4	1	4	1	3	0
634459	4	1	4	2	3	0
634460	6	1	6	2	5	0
634461	7	2	7	7	6	0
634462	7	2	7	8	6	0
634463	4	1	4	1	3	0
634464	7	2	7	11	6	0
634465	7	2	7	11	6	0
634466	7	2	7	11	6	0
634467	7	2	7	11	6	0
634468	4	1	4	2	3	0
634469	4	1	4	2	3	0
634470	4	1	4	1	3	0
634471	4	1	4	1	3	0
634472	4	1	4	1	3	0
634473	6	2	6	6	5	0
634474	4	1	4	2	3	0
634475	7	2	7	8	6	0
634476	4	1	4	1	3	0
634477	6	2	6	6	5	0
634478	7	2	7	5	6	0
634479	4	1	4	1	3	0
634480	4	1	4	1	3	0
634481	6	2	6	3	5	0
634482	4	1	4	1	3	0
634483	4	1	4	1	3	0
634484	4	1	4	1	3	0
634485	4	1	4	1	3	0
634486	4	1	4	1	3	0
634487	6	1	6	11	5	0
634488	5	1	5	1	4	0
634489	4	1	4	1	3	0
634490	4	1	4	1	3	0
634491	4	1	4	1	3	0
634492	7	3	7	16	6	0
634493	4	1	4	2	3	0
634494	4	1	4	1	3	0
634495	6	1	6	5	5	0
634496	5	1	5	1	4	0
634497	5	1	5	1	4	0
634498	7	3	7	4	6	0
634499	4	1	4	1	3	0
634500	4	1	4	1	3	0
634501	7	2	7	6	6	0
634502	4	1	4	1	3	0
634503	6	2	6	4	5	0
634504	4	1	4	1	3	0
634505	6	1	6	7	5	0
634506	7	2	7	9	6	0
634507	7	2	7	11	6	0
634508	6	2	6	3	5	0
634509	6	2	6	23	5	0
634510	7	3	7	9	6	0
634511	7	3	7	9	6	0
634512	7	3	7	9	6	0
634513	7	3	7	9	6	0
634514	7	3	7	9	6	0
634515	7	3	7	9	6	0
634516	7	3	7	9	6	0
634517	7	3	7	9	6	0
634518	7	3	7	9	6	0
634519	7	3	7	9	6	0
634520	7	3	7	9	6	0
634521	7	3	7	9	6	0
634522	7	3	7	9	6	0
634523	7	3	7	9	6	0
634524	7	3	7	9	6	0
634525	7	3	7	9	6	0
634526	7	3	7	9	6	0
634527	7	3	7	9	6	0
634528	7	3	7	9	6	0
634529	7	3	7	9	6	0
634530	7	3	7	9	6	0
634531	7	3	7	9	6	0
634532	7	3	7	9	6	0
634533	7	3	7	9	6	0
634534	7	3	7	9	6	0
634535	7	3	7	9	6	0
634536	7	3	7	9	6	0
634537	7	3	7	9	6	0
634538	4	1	4	2	3	0
634539	4	1	4	1	3	0
634540	4	1	4	2	3	0
634541	4	1	4	1	3	0
634542	4	1	4	1	3	0
634543	4	1	4	1	3	0
634544	4	1	4	1	3	0
634545	7	3	7	11	6	0
634546	4	1	4	1	3	0
634547	4	1	4	1	3	0
634548	7	3	7	6	6	0
634549	6	3	6	11	5	0
634550	6	3	6	11	5	0
634551	6	3	6	11	5	0
634552	4	1	4	1	3	0
634553	4	1	4	2	3	0
634554	6	2	6	8	5	0
634555	4	1	4	1	3	0
634556	7	2	7	8	6	0
634557	7	2	7	3	6	0
634558	4	1	4	1	3	0
634559	4	1	4	2	3	0
634560	4	1	4	1	3	0
634561	6	3	6	14	5	0
634562	4	1	4	1	3	0
634563	7	3	7	8	6	0
634564	6	2	6	4	5	0
634565	6	2	6	8	5	0
634566	6	2	6	8	5	0
634567	6	2	6	8	5	0
634568	7	2	7	7	6	0
634569	7	2	7	7	6	0
634570	7	2	7	7	6	0
634571	7	2	7	7	6	0
634572	7	2	7	7	6	0
634573	7	2	7	7	6	0
634574	7	2	7	7	6	0
634575	7	2	7	7	6	0
634576	7	2	7	7	6	0
634577	7	2	7	7	6	0
634578	7	2	7	7	6	0
634579	7	2	7	7	6	0
634580	7	2	7	7	6	0
634581	7	2	7	7	6	0
634582	7	2	7	7	6	0
634583	7	2	7	7	6	0
634584	7	2	7	7	6	0
634585	7	2	7	7	6	0
634586	7	2	7	7	6	0
634587	7	2	7	7	6	0
634588	7	2	7	7	6	0
634589	7	2	7	7	6	0
634590	7	2	7	7	6	0
634591	7	2	7	7	6	0
634592	7	2	7	7	6	0
634593	7	2	7	7	6	0
634594	7	2	7	7	6	0
634595	7	2	7	7	6	0
634596	7	2	7	7	6	0
634597	7	2	7	7	6	0
634598	7	2	7	7	6	0
634599	7	2	7	7	6	0
634600	7	2	7	7	6	0
634601	7	2	7	7	6	0
634602	7	2	7	7	6	0
634603	7	2	7	7	6	0
634604	7	2	7	7	6	0
634605	4	1	4	2	3	0
634606	7	2	7	8	6	0
634607	6	2	6	4	5	0
634608	5	1	5	1	4	0
634609	6	2	6	7	5	0
634610	4	1	4	1	3	0
634611	6	1	6	6	5	0
634612	4	1	4	1	3	0
634613	4	1	4	1	3	0
634614	4	1	4	1	3	0
634615	4	1	4	1	3	0
634616	6	2	6	13	5	0
634617	4	1	4	1	3	0
634618	4	1	4	1	3	0
634619	7	2	7	10	6	0
634620	7	2	7	4	6	0
634621	4	1	4	1	3	0
634622	7	2	7	11	6	0
634623	6	2	6	10	5	0
634624	6	3	6	6	5	0
634625	4	1	4	1	3	0
634626	4	1	4	1	3	0
634627	4	1	4	2	3	0
634628	7	3	7	16	6	0
634629	7	3	7	11	6	0
634630	6	2	6	8	5	0
634631	6	2	6	3	5	0
634632	4	1	4	1	3	0
634633	7	2	7	9	6	0
634634	4	1	4	1	3	0
634635	6	1	6	7	5	0
634636	4	1	4	2	3	0
634637	4	1	4	1	3	0
634638	4	1	4	1	3	0
634639	4	1	4	1	3	0
634640	4	1	4	1	3	0
634641	4	1	4	1	3	0
634642	4	1	4	1	3	0
634643	4	1	4	1	3	0
634644	7	2	7	8	6	0
634645	6	1	6	1	5	0
634646	7	3	7	7	6	0
634647	6	2	6	3	5	0
634648	4	1	4	1	3	0
634649	4	1	4	2	3	0
634650	4	2	4	4	3	0
634651	4	1	4	1	3	0
634652	4	1	4	1	3	0
634653	4	1	4	1	3	0
634654	4	1	4	1	3	0
634655	7	2	7	7	6	0
634656	6	2	6	4	5	0
634657	6	3	6	11	5	0
634658	6	2	6	3	5	0
634659	7	2	7	5	6	0
634660	4	1	4	1	3	0
634661	4	1	4	1	3	0
634662	4	1	4	1	3	0
634663	4	1	4	1	3	0
634664	4	1	4	1	3	0
634665	7	2	7	7	6	0
634666	4	1	4	2	3	0
634667	4	1	4	1	3	0
634668	4	1	4	1	3	0
634669	4	1	4	1	3	0
634670	4	1	4	1	3	0
634671	7	3	7	7	6	0
634672	4	1	4	1	3	0
634673	7	3	7	11	6	0
634674	7	3	7	11	6	0
634675	6	2	6	4	5	0
634676	6	2	6	4	5	0
634677	6	2	6	5	5	0
634678	7	2	7	6	6	0
634679	4	1	4	1	3	0
634680	4	1	4	1	3	0
634681	4	1	4	1	3	0
634682	4	1	4	1	3	0
634683	4	1	4	1	3	0
634684	4	1	4	1	3	0
634685	4	1	4	1	3	0
634686	4	1	4	1	3	0
634687	4	1	4	1	3	0
634688	4	1	4	1	3	0
634689	4	1	4	1	3	0
634690	4	1	4	1	3	0
634691	4	1	4	1	3	0
634692	4	1	4	1	3	0
634693	4	1	4	1	3	0
634694	4	1	4	1	3	0
634695	4	1	4	1	3	0
634696	4	1	4	1	3	0
634697	4	1	4	1	3	0
634698	4	1	4	1	3	0
634699	4	1	4	1	3	0
634700	4	1	4	1	3	0
634701	4	1	4	1	3	0
634702	4	1	4	1	3	0
634703	4	1	4	1	3	0
634704	4	1	4	1	3	0
634705	4	1	4	2	3	0
634706	4	1	4	2	3	0
634707	4	1	4	2	3	0
634708	4	1	4	2	3	0
634709	4	1	4	2	3	0
634710	4	1	4	2	3	0
634711	4	1	4	1	3	0
634712	4	1	4	1	3	0
634713	6	1	6	11	5	0
634714	6	2	6	3	5	0
634715	4	1	4	1	3	0
634716	7	3	7	6	6	0
634717	7	2	7	7	6	0
634718	4	1	4	1	3	0
634719	4	1	4	2	3	0
634720	7	2	7	5	6	0
634721	7	1	7	8	6	0
634722	4	1	4	2	3	0
634723	4	1	4	2	3	0
634724	4	1	4	1	3	0
634725	4	1	4	1	3	0
634726	4	1	4	1	3	0
634727	4	1	4	1	3	0
634728	4	1	4	1	3	0
634729	4	1	4	1	3	0
634730	4	1	4	1	3	0
634731	4	1	4	2	3	0
634732	6	2	6	7	5	0
634733	7	2	7	8	6	0
634734	4	1	4	1	3	0
634735	6	2	6	6	5	0
634736	7	3	7	13	6	0
634737	7	2	7	5	6	0
634738	7	2	7	7	6	0
634739	4	1	4	2	3	0
634740	6	3	6	4	5	0
634741	7	2	7	6	6	0
634742	4	1	4	1	3	0
634743	7	2	7	8	6	0
634744	4	1	4	1	3	0
634745	4	1	4	2	3	0
634746	4	1	4	1	3	0
634747	4	1	4	1	3	0
634748	7	3	7	7	6	0
634749	7	2	7	4	6	0
634750	7	3	7	11	6	0
634751	4	1	4	1	3	0
634752	4	1	4	1	3	0
634753	4	1	4	1	3	0
634754	5	1	5	1	4	0
634755	4	1	4	1	3	0
634756	4	1	4	1	3	0
634757	7	2	7	5	6	0
634758	6	2	6	3	5	0
634759	7	3	7	11	6	0
634760	4	1	4	1	3	0
634761	4	1	4	2	3	0
634762	4	1	4	1	3	0
634763	7	2	7	4	6	0
634764	4	1	4	1	3	0
634765	4	1	4	1	3	0
634766	6	2	6	10	5	0
634767	4	1	4	1	3	0
634768	4	1	4	2	3	0
634769	6	2	6	4	5	0
634770	4	1	4	1	3	0
634771	4	1	4	1	3	0
634772	4	1	4	1	3	0
634773	4	1	4	1	3	0
634774	4	1	4	1	3	0
634775	4	1	4	1	3	0
634776	4	1	4	1	3	0
634777	6	2	6	14	5	0
634778	4	1	4	2	3	0
634779	4	1	4	1	3	0
634780	6	2	6	9	5	0
634781	4	1	4	2	3	0
634782	7	3	7	6	6	0
634783	4	1	4	1	3	0
634784	4	1	4	1	3	0
634785	4	1	4	1	3	0
634786	4	1	4	1	3	0
634787	6	1	6	11	5	0
634788	4	1	4	1	3	0
634789	4	1	4	1	3	0
634790	7	3	7	11	6	0
634791	4	1	4	1	3	0
634792	4	1	4	1	3	0
634793	4	1	4	1	3	0
634794	6	2	6	3	5	0
634795	4	1	4	1	3	0
634796	6	2	6	9	5	0
634797	7	2	7	5	6	0
634798	4	1	4	1	3	0
634799	4	1	4	1	3	0
634800	4	1	4	2	3	0
634801	4	1	4	1	3	0
634802	7	3	7	4	6	0
634803	4	1	4	1	3	0
634804	7	2	7	5	6	0
634805	6	2	6	6	5	0
634806	7	3	7	8	6	0
634807	4	1	4	1	3	0
634808	4	1	4	1	3	0
634809	7	3	7	11	6	0
634810	6	1	6	11	5	0
634811	4	1	4	1	3	0
634812	7	2	7	11	6	0
634813	4	1	4	1	3	0
634814	4	1	4	2	3	0
634815	4	1	4	1	3	0
634816	6	2	6	18	5	0
634817	7	2	7	5	6	0
634818	5	1	5	1	4	0
634819	4	1	4	1	3	0
634820	4	1	4	1	3	0
634821	7	2	7	6	6	0
634822	4	1	4	2	3	0
634823	4	1	4	1	3	0
634824	4	1	4	1	3	0
634825	4	1	4	1	3	0
634826	4	1	4	2	3	0
634827	4	1	4	1	3	0
634828	4	1	4	1	3	0
634829	4	1	4	1	3	0
634830	4	2	4	2	3	0
634831	4	1	4	1	3	0
634832	4	1	4	1	3	0
634833	4	1	4	1	3	0
634834	4	1	4	1	3	0
634835	4	1	4	1	3	0
634836	4	1	4	2	3	0
634837	6	2	6	11	5	0
634838	4	1	4	1	3	0
634839	7	3	7	11	6	0
634840	7	3	7	12	6	0
634841	4	1	4	1	3	0
634842	4	1	4	1	3	0
634843	4	1	4	1	3	0
634844	4	1	4	1	3	0
634845	5	1	5	1	4	0
634846	7	2	7	9	6	0
634847	4	1	4	1	3	0
634848	4	1	4	1	3	0
634849	4	1	4	1	3	0
634850	4	1	4	1	3	0
634851	4	1	4	2	3	0
634852	7	2	7	5	6	0
634853	6	2	6	13	5	0
634854	6	2	6	13	5	0
634855	7	3	7	11	6	0
634856	4	1	4	1	3	0
634857	7	3	7	9	6	0
634858	7	2	7	6	6	0
634859	4	1	4	1	3	0
634860	4	1	4	1	3	0
634861	4	1	4	1	3	0
634862	4	1	4	1	3	0
634863	7	3	7	10	6	0
634864	4	1	4	1	3	0
634865	4	1	4	1	3	0
634866	4	1	4	1	3	0
634867	4	1	4	1	3	0
634868	4	1	4	2	3	0
634869	7	2	7	8	6	0
634870	7	2	7	8	6	0
634871	7	3	7	7	6	0
634872	4	1	4	1	3	0
634873	7	3	7	12	6	0
634874	4	1	4	1	3	0
634875	4	1	4	1	3	0
634876	6	3	6	15	5	0
634877	4	1	4	1	3	0
634878	4	1	4	1	3	0
634879	4	1	4	1	3	0
634880	4	1	4	2	3	0
634881	4	1	4	2	3	0
634882	6	2	6	6	5	0
634883	4	1	4	2	3	0
634884	6	2	6	4	5	0
634885	5	1	5	1	4	0
634886	6	2	6	6	5	0
634887	6	1	6	1	5	0
634888	6	1	6	1	5	0
634889	4	1	4	1	3	0
634890	7	2	7	3	6	0
634891	7	2	7	7	6	0
634892	4	1	4	1	3	0
634893	4	1	4	1	3	0
634894	4	1	4	2	3	0
634895	4	1	4	1	3	0
634896	4	1	4	1	3	0
634897	4	1	4	2	3	0
634898	6	2	6	5	5	0
634899	4	1	4	2	3	0
634900	4	1	4	2	3	0
634901	4	1	4	2	3	0
634902	6	3	6	9	5	0
634903	6	3	6	9	5	0
634904	4	1	4	2	3	0
634905	5	2	5	4	4	0
634906	5	2	5	3	4	0
634907	7	2	7	4	6	0
634908	7	3	7	10	6	0
634909	7	2	7	8	6	0
634910	7	2	7	8	6	0
634911	7	2	7	6	6	0
634912	6	1	6	17	5	0
634913	4	1	4	1	3	0
634914	4	1	4	1	3	0
634915	4	1	4	1	3	0
634916	4	1	4	1	3	0
634917	4	1	4	1	3	0
634918	6	2	6	13	5	0
634919	4	1	4	2	3	0
634920	4	1	4	2	3	0
634921	7	2	7	14	6	0
634922	6	2	6	7	5	0
634923	7	3	7	10	6	0
634924	4	1	4	2	3	0
634925	4	1	4	1	3	0
634926	7	3	7	6	6	0
634927	7	2	7	7	6	0
634928	4	1	4	1	3	0
634929	4	1	4	2	3	0
634930	4	1	4	1	3	0
634931	4	1	4	1	3	0
634932	6	1	6	2	5	0
634933	6	2	6	7	5	0
634934	4	1	4	1	3	0
634935	4	1	4	1	3	0
634936	5	1	5	2	4	0
634937	4	1	4	2	3	0
634938	4	1	4	2	3	0
634939	4	1	4	1	3	0
634940	4	1	4	1	3	0
634941	4	1	4	2	3	0
634942	4	1	4	1	3	0
634943	4	1	4	1	3	0
634944	6	2	6	6	5	0
634945	4	1	4	1	3	0
634946	4	1	4	1	3	0
634947	4	1	4	1	3	0
634948	5	1	5	2	4	0
634949	7	3	7	13	6	0
634950	4	1	4	2	3	0
634951	4	1	4	2	3	0
634952	4	1	4	1	3	0
634953	4	1	4	2	3	0
634954	4	1	4	1	3	0
634955	4	1	4	1	3	0
634956	7	3	7	8	6	0
634957	4	1	4	1	3	0
634958	7	2	7	3	6	0
634959	6	3	6	6	5	0
634960	6	3	6	6	5	0
634961	6	3	6	6	5	0
634962	6	3	6	6	5	0
634963	6	3	6	6	5	0
634964	6	3	6	6	5	0
