Search Log [PACKET_ID ACC_INNERNODE ACC_LEAFNODE ACC_TABLE ACC_RULE ACC_IPNODE ACC_PORTNODE]

374497	4	1	4	45	3	0
374498	4	1	4	45	3	0
374499	4	1	4	45	3	0
374500	4	1	4	45	3	0
374501	4	1	4	45	3	0
374502	4	1	4	45	3	0
374503	4	1	4	45	3	0
374504	4	1	4	45	3	0
374505	4	1	4	45	3	0
374506	4	1	4	45	3	0
374507	4	1	4	45	3	0
374508	4	1	4	45	3	0
374509	4	1	4	45	3	0
374510	4	1	4	45	3	0
374511	4	1	4	45	3	0
374512	4	1	4	45	3	0
374513	4	1	4	45	3	0
374514	4	1	4	45	3	0
374515	4	1	4	45	3	0
374516	4	1	4	45	3	0
374517	4	1	4	45	3	0
374518	4	1	4	45	3	0
374519	4	1	4	45	3	0
374520	4	1	4	45	3	0
374521	4	1	4	45	3	0
374522	4	1	4	45	3	0
374523	4	1	4	45	3	0
374524	4	1	4	45	3	0
374525	4	1	4	45	3	0
374526	4	1	4	45	3	0
374527	4	1	4	45	3	0
374528	4	1	4	45	3	0
374529	4	1	4	45	3	0
374530	4	1	4	45	3	0
374531	4	1	4	45	3	0
374532	4	1	4	45	3	0
374533	4	1	4	45	3	0
374534	4	1	4	45	3	0
374535	4	1	4	45	3	0
374536	4	1	4	45	3	0
374537	4	1	4	45	3	0
374538	4	1	4	45	3	0
374539	4	1	4	45	3	0
374540	4	1	4	45	3	0
374541	4	1	4	45	3	0
374542	4	1	4	45	3	0
374543	4	1	4	45	3	0
374544	4	1	4	45	3	0
374545	4	1	4	45	3	0
374546	4	1	4	45	3	0
374547	4	1	4	45	3	0
374548	4	1	4	45	3	0
374549	4	1	4	45	3	0
374550	4	1	4	45	3	0
374551	4	1	4	45	3	0
374552	4	1	4	45	3	0
374553	4	1	4	45	3	0
374554	4	1	4	45	3	0
374555	4	1	4	45	3	0
374556	4	1	4	45	3	0
374557	4	1	4	45	3	0
374558	4	1	4	45	3	0
374559	4	1	4	45	3	0
374560	4	1	4	45	3	0
374561	4	1	4	45	3	0
374562	4	1	4	45	3	0
374563	4	1	4	45	3	0
374564	4	1	4	45	3	0
374565	4	1	4	45	3	0
374566	4	1	4	45	3	0
374567	4	1	4	45	3	0
374568	4	1	4	45	3	0
374569	4	1	4	45	3	0
374570	4	1	4	45	3	0
374571	4	1	4	45	3	0
374572	4	1	4	45	3	0
374573	4	1	4	45	3	0
374574	4	1	4	45	3	0
374575	4	1	4	45	3	0
374576	4	1	4	45	3	0
374577	4	1	4	45	3	0
374578	4	1	4	45	3	0
374579	4	1	4	45	3	0
374580	4	1	4	45	3	0
374581	4	1	4	45	3	0
374582	4	1	4	1	3	0
374583	5	1	5	1	4	0
374584	6	2	6	40	5	0
374585	6	2	6	50	5	0
374586	6	2	6	8	5	0
374587	5	1	5	2	4	0
374588	6	2	6	61	5	0
374589	4	1	4	1	3	0
374590	4	1	4	1	3	0
374591	6	2	6	59	5	0
374592	6	2	6	32	5	0
374593	5	1	5	6	4	0
374594	6	2	6	25	5	0
374595	5	1	5	2	4	0
374596	5	1	5	2	4	0
374597	4	1	4	1	3	0
374598	5	1	5	3	4	0
374599	4	1	4	82	3	0
374600	4	1	4	2	3	0
374601	4	1	4	54	3	0
374602	4	1	4	1	3	0
374603	6	2	6	59	5	0
374604	6	2	6	50	5	0
374605	5	1	5	2	4	0
374606	4	1	4	1	3	0
374607	4	1	4	1	3	0
374608	5	1	5	1	4	0
374609	4	1	4	2	3	0
374610	5	1	5	1	4	0
374611	4	1	4	80	3	0
374612	4	1	4	80	3	0
374613	4	1	4	80	3	0
374614	4	1	4	80	3	0
374615	4	1	4	80	3	0
374616	4	1	4	80	3	0
374617	4	1	4	80	3	0
374618	4	1	4	80	3	0
374619	4	1	4	80	3	0
374620	4	1	4	80	3	0
374621	4	1	4	80	3	0
374622	4	1	4	80	3	0
374623	4	1	4	75	3	0
374624	6	2	6	27	5	0
374625	4	1	4	1	3	0
374626	5	1	5	5	4	0
374627	4	1	4	3	3	0
374628	4	1	4	62	3	0
374629	5	1	5	1	4	0
374630	4	1	4	1	3	0
374631	4	1	4	41	3	0
374632	6	2	6	60	5	0
374633	6	2	6	8	5	0
374634	6	2	6	62	5	0
374635	5	1	5	1	4	0
374636	4	1	4	2	3	0
374637	4	1	4	1	3	0
374638	4	1	4	2	3	0
374639	4	1	4	2	3	0
374640	6	2	6	26	5	0
374641	4	1	4	3	3	0
374642	4	1	4	2	3	0
374643	4	1	4	2	3	0
374644	4	1	4	1	3	0
374645	6	2	6	10	5	0
374646	5	1	5	6	4	0
374647	6	2	6	83	5	0
374648	4	1	4	4	3	0
374649	6	2	6	62	5	0
374650	4	1	4	1	3	0
374651	5	1	5	1	4	0
374652	5	1	5	2	4	0
374653	4	1	4	2	3	0
374654	5	1	5	2	4	0
374655	5	1	5	2	4	0
374656	4	1	4	1	3	0
374657	6	2	6	25	5	0
374658	5	1	5	2	4	0
374659	4	1	4	30	3	0
374660	5	1	5	3	4	0
374661	4	1	4	1	3	0
374662	4	1	4	1	3	0
374663	4	1	4	1	3	0
374664	5	1	5	3	4	0
374665	4	1	4	1	3	0
374666	5	1	5	4	4	0
374667	6	2	6	11	5	0
374668	4	1	4	1	3	0
374669	4	1	4	2	3	0
374670	4	1	4	68	3	0
374671	4	1	4	37	3	0
374672	6	2	6	40	5	0
374673	4	1	4	3	3	0
374674	4	1	4	2	3	0
374675	5	1	5	3	4	0
374676	5	1	5	2	4	0
374677	4	1	4	1	3	0
374678	4	1	4	1	3	0
374679	4	1	4	2	3	0
374680	4	1	4	2	3	0
374681	4	1	4	2	3	0
374682	4	1	4	1	3	0
374683	4	1	4	2	3	0
374684	4	1	4	1	3	0
374685	4	1	4	1	3	0
374686	6	2	6	48	5	0
374687	6	2	6	84	5	0
374688	5	1	5	5	4	0
374689	4	1	4	2	3	0
374690	6	2	6	41	5	0
374691	4	1	4	2	3	0
374692	5	1	5	4	4	0
374693	5	1	5	4	4	0
374694	4	1	4	1	3	0
374695	6	2	6	59	5	0
374696	4	1	4	3	3	0
374697	4	1	4	1	3	0
374698	6	2	6	78	5	0
374699	6	2	6	9	5	0
374700	4	1	4	2	3	0
374701	4	1	4	3	3	0
374702	5	1	5	5	4	0
374703	6	2	6	25	5	0
374704	4	1	4	1	3	0
374705	5	1	5	1	4	0
374706	4	1	4	1	3	0
374707	5	1	5	3	4	0
374708	5	1	5	2	4	0
374709	4	1	4	1	3	0
374710	4	1	4	1	3	0
374711	5	1	5	6	4	0
374712	5	1	5	6	4	0
374713	5	1	5	2	4	0
374714	5	1	5	2	4	0
374715	5	1	5	2	4	0
374716	4	1	4	1	3	0
374717	5	1	5	3	4	0
374718	4	1	4	76	3	0
374719	4	1	4	76	3	0
374720	4	1	4	1	3	0
374721	6	2	6	10	5	0
374722	4	1	4	1	3	0
374723	4	1	4	91	3	0
374724	4	1	4	91	3	0
374725	4	1	4	91	3	0
374726	5	1	5	4	4	0
374727	4	1	4	79	3	0
374728	4	1	4	1	3	0
374729	4	1	4	1	3	0
374730	4	1	4	2	3	0
374731	4	1	4	1	3	0
374732	5	1	5	5	4	0
374733	4	1	4	38	3	0
374734	4	1	4	1	3	0
374735	4	1	4	1	3	0
374736	4	1	4	1	3	0
374737	4	1	4	1	3	0
374738	4	1	4	1	3	0
374739	6	2	6	33	5	0
374740	4	1	4	2	3	0
374741	6	2	6	62	5	0
374742	4	1	4	1	3	0
374743	4	1	4	31	3	0
374744	4	1	4	2	3	0
374745	5	1	5	2	4	0
374746	4	1	4	1	3	0
374747	5	1	5	1	4	0
374748	4	1	4	2	3	0
374749	4	1	4	3	3	0
374750	4	1	4	1	3	0
374751	6	2	6	61	5	0
374752	5	1	5	2	4	0
374753	5	1	5	3	4	0
374754	5	1	5	4	4	0
374755	5	1	5	4	4	0
374756	5	1	5	3	4	0
374757	4	1	4	1	3	0
374758	4	1	4	1	3	0
374759	6	2	6	60	5	0
374760	4	1	4	1	3	0
374761	4	1	4	2	3	0
374762	4	1	4	3	3	0
374763	4	1	4	26	3	0
374764	5	1	5	2	4	0
374765	5	1	5	2	4	0
374766	4	1	4	3	3	0
374767	4	1	4	3	3	0
374768	4	1	4	1	3	0
374769	5	1	5	1	4	0
374770	6	2	6	36	5	0
374771	5	1	5	4	4	0
374772	6	2	6	60	5	0
374773	4	1	4	1	3	0
374774	4	1	4	1	3	0
374775	6	2	6	38	5	0
374776	4	1	4	17	3	0
374777	6	2	6	83	5	0
374778	4	1	4	1	3	0
374779	4	1	4	1	3	0
374780	4	1	4	1	3	0
374781	4	1	4	1	3	0
374782	4	1	4	1	3	0
374783	5	1	5	4	4	0
374784	4	1	4	1	3	0
374785	4	1	4	1	3	0
374786	4	1	4	1	3	0
374787	4	1	4	82	3	0
374788	6	2	6	82	5	0
374789	6	2	6	41	5	0
374790	4	1	4	1	3	0
374791	4	1	4	1	3	0
374792	5	1	5	4	4	0
374793	4	1	4	3	3	0
374794	4	1	4	1	3	0
374795	4	1	4	1	3	0
374796	4	1	4	1	3	0
374797	6	2	6	9	5	0
374798	4	1	4	1	3	0
374799	4	1	4	2	3	0
374800	5	1	5	4	4	0
374801	6	2	6	27	5	0
374802	4	1	4	1	3	0
374803	4	1	4	57	3	0
374804	4	1	4	2	3	0
374805	4	1	4	2	3	0
374806	4	1	4	1	3	0
374807	5	1	5	1	4	0
374808	5	1	5	1	4	0
374809	4	1	4	1	3	0
374810	5	1	5	1	4	0
374811	6	2	6	13	5	0
374812	4	1	4	1	3	0
374813	6	2	6	39	5	0
374814	6	2	6	26	5	0
374815	4	1	4	39	3	0
374816	4	1	4	1	3	0
374817	5	1	5	6	4	0
374818	6	2	6	39	5	0
374819	4	1	4	2	3	0
374820	4	1	4	1	3	0
374821	5	1	5	6	4	0
374822	6	2	6	11	5	0
374823	5	1	5	4	4	0
374824	5	1	5	2	4	0
374825	5	1	5	1	4	0
374826	5	1	5	1	4	0
374827	6	2	6	39	5	0
374828	6	2	6	11	5	0
374829	6	2	6	11	5	0
374830	6	2	6	11	5	0
374831	6	2	6	11	5	0
374832	6	2	6	11	5	0
374833	5	1	5	3	4	0
374834	4	1	4	1	3	0
374835	4	1	4	1	3	0
374836	4	1	4	1	3	0
374837	6	2	6	11	5	0
374838	4	1	4	1	3	0
374839	4	1	4	1	3	0
374840	4	1	4	1	3	0
374841	4	1	4	1	3	0
374842	4	1	4	2	3	0
374843	4	1	4	2	3	0
374844	4	1	4	2	3	0
374845	4	1	4	2	3	0
374846	4	1	4	2	3	0
374847	4	1	4	2	3	0
374848	5	1	5	4	4	0
374849	4	1	4	83	3	0
374850	4	1	4	1	3	0
374851	4	1	4	4	3	0
374852	6	2	6	56	5	0
374853	4	1	4	1	3	0
374854	4	1	4	64	3	0
374855	6	2	6	10	5	0
374856	5	1	5	1	4	0
374857	4	1	4	1	3	0
374858	4	1	4	1	3	0
374859	4	1	4	1	3	0
374860	4	1	4	1	3	0
374861	4	1	4	2	3	0
374862	4	1	4	1	3	0
374863	5	1	5	3	4	0
374864	4	1	4	56	3	0
374865	4	1	4	56	3	0
374866	4	1	4	2	3	0
374867	4	1	4	52	3	0
374868	4	1	4	1	3	0
374869	4	1	4	2	3	0
374870	4	1	4	2	3	0
374871	4	1	4	2	3	0
374872	4	1	4	2	3	0
374873	4	1	4	2	3	0
374874	4	1	4	2	3	0
374875	4	1	4	2	3	0
374876	4	1	4	2	3	0
374877	4	1	4	2	3	0
374878	4	1	4	44	3	0
374879	6	2	6	55	5	0
374880	6	2	6	56	5	0
374881	4	1	4	1	3	0
374882	6	2	6	64	5	0
374883	4	1	4	1	3	0
374884	5	1	5	2	4	0
374885	4	1	4	2	3	0
374886	4	1	4	1	3	0
374887	5	1	5	8	4	0
374888	5	1	5	8	4	0
374889	4	1	4	2	3	0
374890	4	1	4	3	3	0
374891	4	1	4	2	3	0
374892	4	1	4	13	3	0
374893	4	1	4	13	3	0
374894	4	1	4	13	3	0
374895	4	1	4	13	3	0
374896	4	1	4	2	3	0
374897	4	1	4	1	3	0
374898	4	1	4	2	3	0
374899	6	2	6	27	5	0
374900	6	2	6	27	5	0
374901	6	2	6	27	5	0
374902	6	2	6	27	5	0
374903	6	2	6	27	5	0
374904	4	1	4	1	3	0
374905	5	1	5	2	4	0
374906	4	1	4	49	3	0
374907	5	1	5	1	4	0
374908	6	2	6	61	5	0
374909	4	1	4	2	3	0
374910	4	1	4	38	3	0
374911	5	1	5	4	4	0
374912	4	1	4	1	3	0
374913	4	1	4	74	3	0
374914	6	2	6	26	5	0
374915	6	2	6	25	5	0
374916	6	2	6	25	5	0
374917	6	2	6	25	5	0
374918	6	2	6	25	5	0
374919	6	2	6	25	5	0
374920	6	2	6	25	5	0
374921	6	2	6	25	5	0
374922	6	2	6	25	5	0
374923	6	2	6	25	5	0
374924	6	2	6	25	5	0
374925	6	2	6	25	5	0
374926	4	1	4	3	3	0
374927	6	2	6	11	5	0
374928	4	1	4	1	3	0
374929	4	1	4	1	3	0
374930	5	1	5	2	4	0
374931	4	1	4	2	3	0
374932	4	1	4	2	3	0
374933	4	1	4	2	3	0
374934	4	1	4	2	3	0
374935	6	2	6	40	5	0
374936	6	2	6	33	5	0
374937	5	1	5	1	4	0
374938	6	2	6	26	5	0
374939	5	1	5	5	4	0
374940	5	1	5	3	4	0
374941	5	1	5	5	4	0
374942	5	1	5	2	4	0
374943	4	1	4	1	3	0
374944	6	2	6	10	5	0
374945	4	1	4	1	3	0
374946	5	1	5	3	4	0
374947	5	1	5	4	4	0
374948	5	1	5	2	4	0
374949	6	2	6	55	5	0
374950	4	1	4	88	3	0
374951	6	2	6	54	5	0
374952	4	1	4	1	3	0
374953	4	1	4	1	3	0
374954	4	1	4	1	3	0
374955	4	1	4	1	3	0
374956	4	1	4	1	3	0
374957	4	1	4	1	3	0
374958	4	1	4	1	3	0
374959	4	1	4	1	3	0
374960	4	1	4	1	3	0
374961	4	1	4	1	3	0
374962	4	1	4	1	3	0
374963	4	1	4	1	3	0
374964	4	1	4	1	3	0
374965	4	1	4	1	3	0
374966	4	1	4	1	3	0
374967	4	1	4	1	3	0
374968	4	1	4	1	3	0
374969	4	1	4	1	3	0
374970	4	1	4	1	3	0
374971	4	1	4	1	3	0
374972	4	1	4	1	3	0
374973	4	1	4	1	3	0
374974	4	1	4	1	3	0
374975	4	1	4	1	3	0
374976	4	1	4	1	3	0
374977	4	1	4	1	3	0
374978	4	1	4	1	3	0
374979	4	1	4	1	3	0
374980	4	1	4	1	3	0
374981	4	1	4	1	3	0
374982	4	1	4	1	3	0
374983	4	1	4	1	3	0
374984	4	1	4	1	3	0
374985	4	1	4	1	3	0
374986	4	1	4	1	3	0
374987	4	1	4	1	3	0
374988	4	1	4	1	3	0
374989	4	1	4	1	3	0
374990	4	1	4	1	3	0
374991	4	1	4	1	3	0
374992	4	1	4	1	3	0
374993	4	1	4	1	3	0
374994	4	1	4	1	3	0
374995	4	1	4	1	3	0
374996	4	1	4	1	3	0
374997	4	1	4	1	3	0
374998	4	1	4	1	3	0
374999	4	1	4	1	3	0
375000	4	1	4	1	3	0
375001	4	1	4	1	3	0
375002	4	1	4	1	3	0
375003	4	1	4	1	3	0
375004	4	1	4	1	3	0
375005	4	1	4	1	3	0
375006	4	1	4	1	3	0
375007	4	1	4	1	3	0
375008	4	1	4	1	3	0
375009	4	1	4	1	3	0
375010	4	1	4	1	3	0
375011	4	1	4	1	3	0
375012	4	1	4	1	3	0
375013	4	1	4	1	3	0
375014	4	1	4	1	3	0
375015	4	1	4	1	3	0
375016	4	1	4	1	3	0
375017	4	1	4	1	3	0
375018	4	1	4	1	3	0
375019	4	1	4	1	3	0
375020	4	1	4	1	3	0
375021	4	1	4	1	3	0
375022	4	1	4	1	3	0
375023	4	1	4	1	3	0
375024	4	1	4	1	3	0
375025	4	1	4	1	3	0
375026	4	1	4	1	3	0
375027	4	1	4	1	3	0
375028	4	1	4	1	3	0
375029	4	1	4	1	3	0
375030	4	1	4	1	3	0
375031	4	1	4	1	3	0
375032	4	1	4	1	3	0
375033	4	1	4	1	3	0
375034	4	1	4	1	3	0
375035	4	1	4	1	3	0
375036	4	1	4	1	3	0
375037	4	1	4	1	3	0
375038	4	1	4	1	3	0
375039	4	1	4	1	3	0
375040	4	1	4	1	3	0
375041	4	1	4	1	3	0
375042	4	1	4	1	3	0
375043	4	1	4	1	3	0
375044	4	1	4	1	3	0
375045	4	1	4	1	3	0
375046	4	1	4	1	3	0
375047	4	1	4	1	3	0
375048	4	1	4	1	3	0
375049	4	1	4	1	3	0
375050	4	1	4	1	3	0
375051	4	1	4	1	3	0
375052	4	1	4	1	3	0
375053	4	1	4	1	3	0
375054	4	1	4	1	3	0
375055	4	1	4	1	3	0
375056	4	1	4	1	3	0
375057	4	1	4	1	3	0
375058	4	1	4	1	3	0
375059	6	2	6	26	5	0
375060	4	1	4	37	3	0
375061	4	1	4	37	3	0
375062	5	1	5	1	4	0
375063	4	1	4	4	3	0
375064	4	1	4	1	3	0
375065	4	1	4	1	3	0
375066	6	2	6	57	5	0
375067	5	1	5	3	4	0
375068	5	1	5	2	4	0
375069	6	2	6	59	5	0
375070	5	1	5	4	4	0
375071	5	1	5	2	4	0
375072	4	1	4	2	3	0
375073	4	1	4	5	3	0
375074	5	1	5	3	4	0
375075	7	3	7	62	6	0
375076	4	1	4	2	3	0
375077	4	1	4	2	3	0
375078	4	1	4	2	3	0
375079	4	1	4	2	3	0
375080	4	1	4	2	3	0
375081	4	1	4	54	3	0
375082	5	1	5	2	4	0
375083	5	1	5	6	4	0
375084	4	1	4	1	3	0
375085	4	1	4	1	3	0
375086	4	1	4	1	3	0
375087	4	1	4	3	3	0
375088	4	1	4	54	3	0
375089	4	1	4	54	3	0
375090	4	1	4	54	3	0
375091	4	1	4	1	3	0
375092	4	1	4	2	3	0
375093	5	1	5	4	4	0
375094	6	2	6	82	5	0
375095	4	1	4	2	3	0
375096	4	1	4	2	3	0
375097	5	1	5	1	4	0
375098	5	1	5	2	4	0
375099	5	1	5	2	4	0
375100	4	1	4	2	3	0
375101	4	1	4	1	3	0
375102	4	1	4	62	3	0
375103	4	1	4	62	3	0
375104	4	1	4	62	3	0
375105	4	1	4	62	3	0
375106	4	1	4	62	3	0
375107	4	1	4	62	3	0
375108	4	1	4	62	3	0
375109	4	1	4	62	3	0
375110	4	1	4	62	3	0
375111	4	1	4	62	3	0
375112	4	1	4	62	3	0
375113	4	1	4	62	3	0
375114	4	1	4	62	3	0
375115	4	1	4	62	3	0
375116	4	1	4	62	3	0
375117	4	1	4	62	3	0
375118	4	1	4	62	3	0
375119	4	1	4	62	3	0
375120	4	1	4	62	3	0
375121	4	1	4	62	3	0
375122	4	1	4	62	3	0
375123	4	1	4	1	3	0
375124	5	1	5	4	4	0
375125	4	1	4	2	3	0
375126	4	1	4	3	3	0
375127	4	1	4	40	3	0
375128	4	1	4	1	3	0
375129	4	1	4	1	3	0
375130	4	1	4	1	3	0
375131	4	1	4	1	3	0
375132	5	1	5	2	4	0
375133	4	1	4	1	3	0
375134	4	1	4	2	3	0
375135	5	1	5	2	4	0
375136	4	1	4	1	3	0
375137	4	1	4	60	3	0
375138	4	1	4	1	3	0
375139	4	1	4	1	3	0
375140	4	1	4	1	3	0
375141	4	1	4	2	3	0
375142	6	2	6	38	5	0
375143	6	2	6	38	5	0
375144	6	2	6	25	5	0
375145	4	1	4	3	3	0
375146	5	1	5	1	4	0
375147	5	1	5	4	4	0
375148	4	1	4	1	3	0
375149	5	1	5	5	4	0
375150	6	2	6	83	5	0
375151	6	2	6	83	5	0
375152	4	1	4	1	3	0
375153	4	1	4	1	3	0
375154	7	2	7	61	6	0
375155	5	1	5	2	4	0
375156	4	1	4	30	3	0
375157	5	1	5	5	4	0
375158	5	1	5	3	4	0
375159	5	1	5	3	4	0
375160	5	1	5	2	4	0
375161	4	1	4	74	3	0
375162	4	1	4	1	3	0
375163	4	1	4	1	3	0
375164	5	1	5	3	4	0
375165	4	1	4	14	3	0
375166	5	1	5	5	4	0
375167	5	1	5	6	4	0
375168	5	1	5	1	4	0
375169	5	1	5	1	4	0
375170	5	1	5	1	4	0
375171	4	1	4	1	3	0
375172	4	1	4	2	3	0
375173	6	2	6	61	5	0
375174	6	2	6	36	5	0
375175	5	1	5	4	4	0
375176	6	2	6	59	5	0
375177	6	2	6	62	5	0
375178	5	1	5	1	4	0
375179	5	1	5	1	4	0
375180	4	1	4	1	3	0
375181	4	1	4	1	3	0
375182	4	1	4	1	3	0
375183	4	1	4	3	3	0
375184	4	1	4	3	3	0
375185	4	1	4	3	3	0
375186	5	1	5	1	4	0
375187	6	2	6	25	5	0
375188	4	1	4	1	3	0
375189	4	1	4	1	3	0
375190	4	1	4	1	3	0
375191	6	2	6	26	5	0
375192	5	1	5	4	4	0
375193	4	1	4	1	3	0
375194	4	1	4	1	3	0
375195	6	2	6	60	5	0
375196	4	1	4	2	3	0
375197	4	1	4	1	3	0
375198	6	2	6	32	5	0
375199	4	1	4	3	3	0
375200	4	1	4	1	3	0
375201	5	1	5	5	4	0
375202	5	1	5	1	4	0
375203	4	1	4	1	3	0
375204	7	3	7	11	6	0
375205	7	3	7	11	6	0
375206	7	3	7	11	6	0
375207	7	3	7	11	6	0
375208	7	3	7	11	6	0
375209	7	3	7	11	6	0
375210	7	3	7	11	6	0
375211	7	3	7	11	6	0
375212	7	3	7	11	6	0
375213	7	3	7	11	6	0
375214	7	3	7	11	6	0
375215	7	3	7	11	6	0
375216	4	1	4	1	3	0
375217	4	1	4	1	3	0
375218	4	1	4	1	3	0
375219	6	2	6	40	5	0
375220	4	1	4	12	3	0
375221	5	1	5	3	4	0
375222	4	1	4	1	3	0
375223	4	1	4	4	3	0
375224	4	1	4	4	3	0
375225	4	1	4	1	3	0
375226	4	1	4	1	3	0
375227	6	2	6	37	5	0
375228	5	1	5	5	4	0
375229	6	2	6	34	5	0
375230	5	1	5	5	4	0
375231	4	1	4	1	3	0
375232	4	1	4	3	3	0
375233	5	1	5	6	4	0
375234	5	1	5	6	4	0
375235	4	1	4	84	3	0
375236	4	1	4	1	3	0
375237	5	1	5	2	4	0
375238	6	2	6	10	5	0
375239	4	1	4	2	3	0
375240	6	2	6	60	5	0
375241	6	2	6	53	5	0
375242	5	1	5	3	4	0
375243	4	1	4	2	3	0
375244	4	1	4	2	3	0
375245	6	2	6	37	5	0
375246	6	2	6	37	5	0
375247	5	1	5	2	4	0
375248	5	1	5	1	4	0
375249	4	1	4	3	3	0
375250	4	1	4	1	3	0
375251	4	1	4	39	3	0
375252	5	1	5	2	4	0
375253	6	2	6	58	5	0
375254	4	1	4	2	3	0
375255	6	2	6	39	5	0
375256	4	1	4	1	3	0
375257	7	2	7	33	6	0
375258	5	1	5	4	4	0
375259	4	1	4	7	3	0
375260	4	1	4	2	3	0
375261	6	2	6	41	5	0
375262	4	1	4	3	3	0
375263	4	1	4	2	3	0
375264	4	1	4	1	3	0
375265	5	1	5	2	4	0
375266	6	2	6	8	5	0
375267	6	2	6	8	5	0
375268	6	2	6	8	5	0
375269	5	1	5	6	4	0
375270	5	1	5	2	4	0
375271	4	1	4	1	3	0
375272	5	1	5	3	4	0
375273	4	1	4	1	3	0
375274	6	2	6	82	5	0
375275	6	2	6	82	5	0
375276	7	3	7	12	6	0
375277	7	3	7	12	6	0
375278	7	3	7	12	6	0
375279	7	3	7	12	6	0
375280	7	3	7	12	6	0
375281	7	3	7	12	6	0
375282	7	3	7	12	6	0
375283	7	3	7	12	6	0
375284	7	3	7	12	6	0
375285	7	3	7	12	6	0
375286	7	3	7	12	6	0
375287	6	2	6	84	5	0
375288	4	1	4	2	3	0
375289	4	1	4	55	3	0
375290	6	2	6	61	5	0
375291	6	2	6	61	5	0
375292	4	1	4	1	3	0
375293	4	1	4	2	3	0
375294	5	1	5	5	4	0
375295	4	1	4	6	3	0
375296	4	1	4	1	3	0
375297	4	1	4	1	3	0
375298	5	1	5	3	4	0
375299	4	1	4	1	3	0
375300	5	1	5	3	4	0
375301	5	1	5	1	4	0
375302	4	1	4	1	3	0
375303	4	1	4	1	3	0
375304	4	1	4	2	3	0
375305	4	1	4	1	3	0
375306	4	1	4	1	3	0
375307	4	1	4	13	3	0
375308	4	1	4	13	3	0
375309	6	2	6	83	5	0
375310	6	2	6	83	5	0
375311	4	1	4	3	3	0
375312	6	2	6	54	5	0
375313	5	1	5	6	4	0
375314	4	1	4	1	3	0
375315	4	1	4	3	3	0
375316	4	1	4	1	3	0
375317	4	1	4	1	3	0
375318	4	1	4	1	3	0
375319	4	1	4	1	3	0
375320	4	1	4	1	3	0
375321	4	1	4	1	3	0
375322	5	1	5	1	4	0
375323	6	2	6	62	5	0
375324	4	1	4	2	3	0
375325	5	1	5	2	4	0
375326	4	1	4	1	3	0
375327	5	1	5	1	4	0
375328	5	1	5	1	4	0
375329	5	1	5	1	4	0
375330	4	1	4	1	3	0
375331	4	1	4	2	3	0
375332	4	1	4	2	3	0
375333	4	1	4	1	3	0
375334	5	1	5	1	4	0
375335	6	2	6	12	5	0
375336	6	2	6	12	5	0
375337	6	2	6	58	5	0
375338	4	1	4	35	3	0
375339	4	1	4	1	3	0
375340	4	1	4	2	3	0
375341	4	1	4	3	3	0
375342	5	1	5	2	4	0
375343	5	1	5	1	4	0
375344	6	2	6	10	5	0
375345	4	1	4	64	3	0
375346	4	1	4	39	3	0
375347	4	1	4	1	3	0
375348	5	1	5	3	4	0
375349	4	1	4	1	3	0
375350	4	1	4	1	3	0
375351	4	1	4	1	3	0
375352	4	1	4	1	3	0
375353	4	1	4	1	3	0
375354	4	1	4	2	3	0
375355	5	1	5	1	4	0
375356	4	1	4	3	3	0
375357	4	1	4	3	3	0
375358	4	1	4	3	3	0
375359	4	1	4	3	3	0
375360	4	1	4	3	3	0
375361	4	1	4	3	3	0
375362	4	1	4	3	3	0
375363	4	1	4	3	3	0
375364	4	1	4	3	3	0
375365	4	1	4	3	3	0
375366	4	1	4	3	3	0
375367	4	1	4	3	3	0
375368	4	1	4	3	3	0
375369	4	1	4	3	3	0
375370	4	1	4	3	3	0
375371	4	1	4	3	3	0
375372	4	1	4	3	3	0
375373	4	1	4	3	3	0
375374	4	1	4	3	3	0
375375	4	1	4	3	3	0
375376	4	1	4	3	3	0
375377	4	1	4	3	3	0
375378	4	1	4	3	3	0
375379	4	1	4	3	3	0
375380	4	1	4	3	3	0
375381	4	1	4	3	3	0
375382	4	1	4	3	3	0
375383	4	1	4	3	3	0
375384	4	1	4	3	3	0
375385	4	1	4	3	3	0
375386	4	1	4	3	3	0
375387	4	1	4	3	3	0
375388	4	1	4	3	3	0
375389	4	1	4	3	3	0
375390	4	1	4	3	3	0
375391	4	1	4	3	3	0
375392	4	1	4	3	3	0
375393	4	1	4	3	3	0
375394	4	1	4	3	3	0
375395	4	1	4	3	3	0
375396	4	1	4	3	3	0
375397	4	1	4	3	3	0
375398	4	1	4	3	3	0
375399	4	1	4	3	3	0
375400	4	1	4	3	3	0
375401	4	1	4	3	3	0
375402	4	1	4	3	3	0
375403	4	1	4	3	3	0
375404	4	1	4	3	3	0
375405	4	1	4	3	3	0
375406	4	1	4	3	3	0
375407	4	1	4	3	3	0
375408	4	1	4	3	3	0
375409	4	1	4	3	3	0
375410	4	1	4	3	3	0
375411	4	1	4	3	3	0
375412	4	1	4	3	3	0
375413	4	1	4	3	3	0
375414	4	1	4	3	3	0
375415	4	1	4	3	3	0
375416	4	1	4	3	3	0
375417	4	1	4	3	3	0
375418	4	1	4	3	3	0
375419	4	1	4	3	3	0
375420	4	1	4	3	3	0
375421	6	2	6	11	5	0
375422	4	1	4	1	3	0
375423	4	1	4	1	3	0
375424	6	2	6	60	5	0
